time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
70.32,0.113,1.071,-5.89,-58.46,-28.69,1,1,1,0,76.4
70.343,0.124,0.873,-4.92,-58.22,-28.76,1,1,1,0,75.1
70.357,0.107,1.06,-4.51,-57.73,-28.37,1,1,1,0,77.1
70.377,0.096,0.764,-5.39,-58.09,-27.75,1,1,1,0,78.4
70.496,0.151,0.905,-5.4,-57.94,-28.92,1,1,1,0,71.9
70.523,0.097,1.068,-5.09,-58.59,-28.52,1,1,1,0,78.3
70.544,0.1,1.046,-5.43,-56.96,-27.9,1,1,1,0,78.0
70.573,0.127,1.183,-5.33,-57.82,-28.03,1,1,1,0,74.8
70.689,0.101,0.884,-4.95,-58.64,-27.87,1,1,1,0,77.9
70.711,0.132,0.828,-5.33,-57.85,-28.72,1,1,1,0,74.2
70.726,0.131,1.025,-3.15,-57.52,-27.73,1,1,1,0,74.3
70.743,0.089,0.923,-5.24,-58.19,-28.36,1,1,1,0,79.3
70.865,0.142,1.035,-5.03,-57.06,-27.86,1,1,1,0,73.0
70.896,0.108,1.144,-6.16,-57.15,-28.48,1,1,1,0,77.0
70.918,0.123,1.101,-4.77,-57.48,-28.19,1,1,1,0,75.2
70.942,0.134,0.91,-5.25,-57.23,-28.19,1,1,1,0,74.0
71.05,0.13,1.09,-3.23,-57.27,-27.39,1,1,1,0,74.4
71.074,0.111,1.016,-6.19,-57.97,-28.57,1,1,1,0,76.7
71.092,0.133,1.076,-5.01,-57.63,-28.43,1,1,1,0,74.0
71.11,0.126,1.076,-4.05,-57.61,-28.0,1,1,1,0,74.9
71.203,0.12,0.915,-4.35,-58.38,-28.71,1,1,1,0,75.6
71.227,0.147,1.037,-4.52,-57.61,-27.98,1,1,1,0,72.4
71.244,0.118,1.056,-5.93,-57.27,-29.18,1,1,1,0,75.9
71.258,0.112,1.086,-5.04,-57.37,-28.34,1,1,1,0,76.6
71.375,0.105,0.995,-5.78,-58.01,-29.05,1,1,1,0,77.4
71.391,0.098,0.986,-3.82,-56.75,-28.66,1,1,1,0,78.2
71.42,0.135,1.111,-4.61,-56.95,-28.21,1,1,1,0,73.7
71.451,0.119,0.921,-5.13,-57.43,-29.5,1,1,1,0,75.8
71.581,0.124,0.848,-5.64,-57.41,-29.35,1,1,1,0,75.1
71.608,0.116,1.127,-5.45,-57.87,-29.2,1,1,1,0,76.1
71.624,0.119,0.849,-4.91,-57.49,-29.07,1,1,1,0,75.7
71.641,0.113,0.75,-4.8,-57.39,-29.42,1,1,1,0,76.4
71.74,0.12,1.076,-3.62,-57.05,-28.41,1,1,1,0,75.6
71.759,0.108,0.96,-3.87,-57.42,-28.59,1,1,1,0,77.1
71.788,0.106,1.005,-4.92,-57.84,-29.38,1,1,1,0,77.3
71.818,0.116,0.913,-3.35,-57.18,-28.81,1,1,1,0,76.1
71.931,0.099,1.011,-3.96,-57.98,-28.24,1,1,1,0,78.1
71.959,0.101,1.057,-5.61,-57.22,-28.96,1,1,1,0,77.9
71.978,0.101,0.886,-4.32,-56.74,-29.4,1,1,1,0,77.9
71.996,0.093,1.018,-4.51,-56.95,-30.16,1,1,1,0,78.8
72.122,0.106,0.939,-4.01,-56.57,-30.15,1,1,1,0,77.3
72.142,0.1,0.929,-3.91,-57.16,-30.05,1,1,1,0,78.0
72.159,0.08,1.127,-3.41,-57.26,-29.85,1,1,1,0,80.4
72.187,0.093,0.702,-3.78,-57.22,-29.79,1,1,1,0,78.8
72.316,0.074,1.265,-3.78,-57.19,-28.33,1,1,1,0,81.1
72.341,0.069,1.058,-3.81,-57.26,-29.61,1,1,1,0,81.8
72.356,0.081,0.898,-3.54,-57.18,-31.01,1,1,1,0,80.3
72.375,0.086,1.245,-3.59,-56.74,-28.89,1,1,1,0,79.6
72.495,0.089,1.22,-4.46,-57.02,-29.47,1,1,1,0,79.3
72.513,0.092,1.091,-4.21,-56.9,-30.03,1,1,1,0,78.9
72.531,0.092,1.322,-4.5,-57.41,-29.62,1,1,1,0,78.9
72.559,0.076,1.054,-4.29,-57.12,-29.54,1,1,1,0,80.8
72.669,0.11,1.066,-4.02,-55.76,-29.37,1,1,1,0,76.9
72.685,0.101,0.976,-3.69,-55.74,-29.01,1,1,1,0,77.8
72.707,0.116,1.183,-3.48,-56.08,-28.69,1,1,1,0,76.1
72.724,0.125,1.281,-3.44,-55.36,-29.62,1,1,1,0,75.0
72.828,0.082,0.767,-4.17,-56.51,-28.68,1,1,1,0,80.1
72.844,0.101,1.281,-3.06,-55.51,-29.72,1,1,1,0,77.9
72.86,0.087,1.233,-3.39,-55.52,-29.85,1,1,1,0,79.5
72.874,0.102,1.243,-3.15,-56.12,-29.38,1,1,1,0,77.7
72.97,0.042,1.135,-4.84,-55.23,-30.35,1,1,1,0,85.0
72.991,0.07,1.023,-4.38,-56.23,-30.21,1,1,1,0,81.6
73.017,0.073,1.026,-4.9,-56.45,-31.32,1,1,1,0,81.3
73.05,0.09,0.994,-3.78,-56.59,-30.1,1,1,1,0,79.2
73.171,0.054,1.074,-2.79,-56.68,-29.29,1,1,1,0,83.5
73.194,0.063,1.048,-2.71,-56.66,-29.23,1,1,1,0,82.5
73.21,0.077,1.124,-3.27,-57.44,-29.9,1,1,1,0,80.7
73.231,0.059,0.891,-3.73,-57.05,-29.92,1,1,1,0,82.9
73.348,0.061,1.245,-4.46,-57.72,-29.87,1,1,1,0,82.7
73.377,0.057,1.116,-3.74,-57.34,-29.4,1,1,1,0,83.1
73.39,0.061,1.208,-4.44,-57.88,-29.52,1,1,1,0,82.7
73.42,0.062,1.2,-3.82,-57.28,-30.35,1,1,1,0,82.5
73.535,0.075,1.008,-4.44,-57.73,-30.58,1,1,1,0,81.0
73.559,0.072,1.005,-4.49,-58.24,-30.74,1,1,1,0,81.3
73.575,0.063,1.143,-3.99,-57.08,-28.88,1,1,1,0,82.5
73.589,0.075,1.135,-4.54,-56.2,-30.06,1,1,1,0,81.0
73.693,0.073,1.096,-3.38,-57.16,-30.26,1,1,1,0,81.2
73.709,0.078,1.166,-2.88,-57.82,-28.51,1,1,1,0,80.6
73.741,0.081,1.243,-3.44,-57.43,-29.21,1,1,1,0,80.3
73.755,0.093,1.067,-4.46,-57.09,-29.86,1,1,1,0,78.8
73.86,0.06,1.201,-3.42,-56.89,-29.35,1,1,1,0,82.8
73.873,0.076,1.129,-3.82,-56.74,-28.97,1,1,1,0,80.9
73.908,0.068,1.099,-4.09,-56.8,-29.97,1,1,1,0,81.8
73.926,0.055,1.116,-3.96,-56.84,-29.88,1,1,1,0,83.4
74.046,0.094,1.123,-3.21,-56.7,-29.53,1,1,1,0,78.7
74.076,0.115,1.248,-4.43,-57.03,-28.55,1,1,1,0,76.2
74.091,0.104,1.096,-2.17,-56.79,-28.77,1,1,1,0,77.5
74.109,0.133,1.216,-4.08,-57.54,-28.98,1,1,1,0,74.1
74.206,0.088,1.216,-3.65,-57.76,-29.2,1,1,1,0,79.5
74.225,0.111,0.981,-2.59,-57.36,-29.22,1,1,1,0,76.7
74.244,0.121,1.212,-2.69,-57.54,-29.02,1,1,1,0,75.4
74.269,0.143,1.044,-2.96,-56.66,-28.42,1,1,1,0,72.9
74.381,0.151,1.175,-2.31,-57.46,-28.94,1,1,1,0,71.9
74.411,0.099,1.283,-3.79,-57.22,-28.6,1,1,1,0,78.1
74.441,0.122,1.147,-2.59,-57.11,-28.76,1,1,1,0,75.3
74.46,0.139,1.274,-0.88,-57.99,-28.98,1,1,1,0,73.3
74.561,0.107,1.216,-1.03,-57.1,-29.49,1,1,1,0,77.1
74.577,0.148,1.349,-1.62,-57.98,-28.47,1,1,1,0,72.2
74.608,0.123,1.232,-0.87,-57.67,-29.02,1,1,1,0,75.2
74.639,0.161,1.036,-1.21,-58.28,-29.18,1,1,1,0,70.7
74.757,0.158,1.116,-0.91,-58.02,-29.6,1,1,1,0,71.1
74.776,0.145,1.047,-1.89,-58.22,-28.85,1,1,1,0,72.6
74.808,0.16,1.016,-0.88,-59.14,-29.26,1,1,1,0,70.8
74.833,0.154,1.074,-2.24,-59.08,-29.82,1,1,1,0,71.5
74.951,0.158,0.921,-3.22,-58.54,-29.45,1,1,1,0,71.1
74.976,0.129,1.073,-1.12,-58.86,-28.13,1,1,1,0,74.5
74.991,0.13,1.107,-3.32,-58.69,-30.31,1,1,1,0,74.4
75.007,0.166,1.167,-2.04,-59.39,-28.07,1,1,1,0,70.0
75.127,0.157,1.188,-2.29,-58.87,-28.2,1,1,1,0,71.1
75.144,0.165,1.09,-3.0,-58.7,-29.99,1,1,1,0,70.2
75.158,0.186,0.982,-2.22,-58.71,-28.79,1,1,1,0,67.7
75.174,0.151,1.013,-1.73,-58.76,-29.01,1,1,1,0,71.9
75.274,0.145,1.026,-2.98,-59.5,-29.14,1,1,1,0,72.6
75.291,0.156,0.982,-2.5,-59.2,-29.25,1,1,1,0,71.3
75.307,0.156,0.968,-2.76,-59.2,-29.27,1,1,1,0,71.3
75.324,0.15,0.918,-1.06,-58.87,-28.69,1,1,1,0,72.0
75.425,0.145,0.745,-3.63,-59.76,-30.38,1,1,1,0,72.6
75.442,0.177,0.579,-3.73,-59.06,-30.84,1,0,1,0,48.8
75.471,0.148,0.555,-3.97,-58.39,-31.1,1,0,1,0,52.3
75.5,0.168,0.747,-3.91,-58.53,-30.43,1,0,1,0,59.9
75.615,0.171,0.62,-3.87,-58.84,-30.59,1,0,1,0,49.4
75.643,0.124,0.711,-2.72,-58.96,-30.78,1,0,1,0,65.1
75.674,0.135,0.663,-2.3,-59.13,-30.19,1,0,1,0,63.8
75.703,0.143,0.796,-2.28,-59.34,-30.9,1,0,1,0,62.8
75.813,0.147,0.737,-3.18,-59.11,-30.45,1,0,1,0,62.4
75.842,0.17,0.778,-3.35,-59.64,-30.7,1,0,1,0,59.7
75.86,0.127,0.998,-3.98,-59.6,-31.33,1,0,1,0,64.8
75.875,0.15,0.796,-3.6,-59.35,-30.53,1,0,1,0,62.0
75.983,0.157,0.803,-3.83,-60.0,-30.1,1,0,1,0,61.2
76.007,0.157,0.775,-4.08,-59.99,-29.67,1,0,1,0,61.1
76.021,0.168,0.922,-3.74,-60.45,-31.33,1,0,1,0,59.9
76.043,0.137,0.812,-1.99,-60.51,-29.63,1,0,1,0,63.6
76.143,0.178,0.841,-4.1,-59.62,-30.94,1,0,1,0,58.6
76.162,0.142,0.834,-4.78,-59.62,-31.08,1,0,1,0,62.9
76.177,0.144,0.781,-3.24,-60.12,-31.07,1,0,1,0,62.7
76.192,0.143,0.834,-4.0,-59.84,-30.27,1,0,1,0,62.8
76.294,0.165,0.72,-3.99,-59.96,-30.05,1,0,1,0,60.2
76.324,0.138,0.664,-4.53,-59.54,-30.46,1,0,1,0,63.4
76.335,0.132,0.803,-3.57,-60.02,-30.5,1,1,1,0,74.1
76.385,0.147,0.643,-4.0,-59.38,-31.38,1,0,1,0,52.3
76.535,0.161,0.807,-4.07,-59.46,-31.17,1,0,1,0,60.7
76.559,0.151,0.671,-2.66,-60.4,-29.92,1,0,1,0,61.9
76.578,0.141,0.761,-4.3,-59.59,-30.26,1,0,1,0,63.0
76.604,0.146,0.818,-4.96,-59.95,-30.6,1,0,1,0,62.5
76.719,0.17,0.726,-4.38,-59.79,-31.2,1,0,1,0,59.6
76.741,0.158,0.741,-3.84,-59.85,-31.12,1,0,1,0,61.0
76.758,0.151,0.86,-4.19,-59.37,-30.54,1,0,1,0,61.8
76.775,0.131,0.899,-3.84,-59.87,-29.44,1,0,1,0,64.3
76.874,0.146,0.879,-2.75,-59.59,-29.35,1,0,1,0,62.5
76.893,0.132,0.772,-3.55,-59.75,-30.55,1,0,1,0,64.1
76.91,0.169,0.713,-4.01,-60.08,-30.44,1,0,1,0,59.7
76.922,0.147,0.887,-3.28,-60.26,-29.61,1,0,1,0,62.3
77.026,0.146,0.814,-4.18,-59.28,-30.69,1,0,1,0,62.5
77.055,0.167,0.747,-3.18,-60.13,-29.32,1,0,1,0,59.9
77.083,0.14,0.833,-4.44,-59.87,-30.56,1,0,1,0,63.2
77.118,0.125,0.762,-3.28,-59.83,-29.95,1,0,1,0,65.0
77.236,0.139,0.801,-2.3,-60.71,-29.96,1,0,1,0,63.4
77.259,0.146,0.809,-3.43,-60.35,-29.29,1,1,1,0,72.5
77.28,0.129,0.853,-4.02,-59.06,-29.75,1,1,1,0,74.5
77.297,0.14,0.772,-3.71,-60.4,-30.22,1,1,1,0,73.2
77.398,0.141,0.851,-4.07,-60.17,-29.2,1,1,1,0,73.1
77.425,0.138,0.689,-3.31,-60.02,-29.23,1,1,1,0,73.5
77.455,0.121,0.834,-3.09,-60.06,-29.37,1,1,1,0,75.5
77.485,0.109,0.707,-4.96,-59.2,-30.73,1,1,1,0,76.9
77.6,0.106,0.884,-4.45,-59.23,-30.23,1,1,1,0,77.2
77.627,0.127,0.717,-4.43,-60.61,-30.35,1,1,1,0,74.7
77.644,0.157,0.775,-4.0,-61.0,-30.3,1,1,1,0,71.2
77.662,0.126,0.856,-4.2,-60.1,-31.27,1,1,1,0,74.9
77.767,0.126,0.82,-3.77,-60.56,-30.12,1,1,1,0,74.9
77.79,0.124,0.885,-4.11,-60.04,-30.41,1,1,1,0,75.1
77.819,0.113,0.828,-3.76,-59.59,-29.59,1,1,1,0,76.4
77.853,0.145,0.821,-5.17,-60.23,-30.83,1,1,1,0,72.6
77.971,0.133,0.884,-4.64,-60.06,-30.46,1,1,1,0,74.0
77.991,0.181,0.807,-2.41,-60.08,-29.48,1,1,1,0,68.3
78.007,0.132,0.851,-3.41,-60.14,-30.02,1,1,1,0,74.1
78.025,0.137,0.762,-4.51,-60.41,-30.17,1,1,1,0,73.6
78.13,0.155,0.911,-4.92,-60.41,-31.27,1,1,1,0,71.3
78.144,0.157,0.76,-4.02,-60.01,-29.82,1,1,1,0,71.2
78.159,0.153,0.81,-4.58,-59.96,-31.2,1,1,1,0,71.7
78.176,0.175,0.707,-5.18,-59.97,-30.5,1,1,1,0,69.1
78.273,0.172,0.799,-3.46,-60.02,-30.28,1,1,1,0,69.4
78.294,0.121,0.826,-5.36,-60.55,-30.71,1,1,1,0,75.5
78.325,0.13,0.834,-4.17,-60.06,-29.47,1,1,1,0,74.4
78.354,0.144,0.755,-4.11,-60.55,-29.53,1,1,1,0,72.7
78.463,0.146,0.913,-3.85,-59.52,-30.6,1,1,1,0,72.5
78.477,0.147,0.858,-3.66,-60.63,-30.17,1,1,1,0,72.4
78.493,0.107,0.894,-4.01,-60.64,-30.5,1,1,1,0,77.2
78.513,0.141,0.781,-4.85,-60.3,-30.81,1,1,1,0,73.1
78.615,0.144,0.656,-5.19,-60.28,-30.11,1,1,1,0,72.7
78.642,0.148,0.819,-3.65,-60.37,-29.75,1,1,1,0,72.3
78.656,0.128,0.806,-6.08,-59.93,-31.83,1,1,1,0,74.6
78.674,0.157,0.824,-3.1,-60.77,-29.97,1,1,1,0,71.2
78.779,0.181,0.861,-4.79,-59.51,-30.88,1,1,1,0,68.3
78.794,0.139,0.867,-4.0,-60.92,-30.73,1,1,1,0,73.4
78.813,0.142,0.807,-4.23,-60.42,-29.74,1,1,1,0,72.9
78.861,0.145,0.858,-4.04,-60.6,-30.32,1,1,1,0,72.6
78.981,0.153,0.687,-4.97,-59.79,-30.9,1,1,1,0,71.7
79.007,0.152,0.841,-5.41,-59.64,-31.07,1,1,1,0,71.7
79.023,0.145,0.836,-3.56,-60.58,-30.2,1,1,1,0,72.6
79.045,0.137,0.804,-4.47,-60.02,-30.07,1,1,1,0,73.5
79.157,0.158,0.768,-4.89,-60.37,-30.78,1,1,1,0,71.1
79.176,0.151,0.788,-4.84,-59.7,-30.0,1,1,1,0,71.8
79.192,0.136,0.77,-4.8,-59.62,-30.85,1,1,1,0,73.6
79.231,0.143,0.695,-4.52,-60.32,-31.16,1,1,1,0,72.9
79.34,0.135,0.837,-4.2,-60.73,-30.04,1,1,1,0,73.8
79.359,0.131,0.756,-4.2,-60.18,-30.32,1,1,1,0,74.3
79.375,0.139,0.607,-4.06,-60.62,-30.05,1,0,1,0,53.4
79.391,0.128,0.888,-5.18,-59.64,-31.19,1,0,1,0,64.6
79.493,0.146,0.764,-5.52,-59.38,-30.33,1,0,1,0,62.5
79.522,0.147,0.697,-3.94,-58.67,-29.28,1,0,1,0,62.3
79.54,0.15,0.639,-4.49,-58.89,-29.43,1,0,1,0,52.1
79.559,0.128,0.572,-5.51,-59.18,-31.57,1,0,1,0,54.7
79.711,0.147,0.605,-5.28,-58.8,-29.69,1,0,1,0,52.4
79.74,0.148,0.503,-5.79,-59.16,-30.6,1,0,1,0,52.3
79.757,0.134,0.416,-6.17,-58.87,-30.07,1,0,1,0,53.9
79.79,0.156,0.445,-5.53,-58.65,-29.32,1,0,1,0,51.2
79.894,0.133,0.387,-6.2,-58.02,-29.2,1,0,1,0,54.0
79.91,0.148,0.033,-6.42,-58.11,-32.31,1,0,1,0,52.2
79.927,0.127,0.033,-5.96,-57.88,-32.0,1,0,1,0,54.7
79.958,0.14,0.006,-5.97,-58.37,-32.01,1,0,1,0,53.2
80.058,0.129,0.02,-5.83,-58.33,-32.39,1,0,1,0,54.5
80.078,0.137,0.016,-6.11,-57.66,-32.43,1,0,1,0,53.6
80.092,0.13,0.014,-5.62,-57.51,-32.57,1,0,1,0,54.3
80.109,0.102,0.009,-5.64,-58.53,-31.98,1,0,1,0,57.7
80.224,0.109,0.014,-6.54,-58.45,-32.44,1,0,1,0,56.9
80.242,0.159,0.007,-5.42,-58.14,-31.72,1,0,1,0,51.0
80.259,0.159,0.009,-6.85,-57.57,-32.05,1,0,1,0,50.9
80.303,0.14,0.011,-6.76,-58.48,-31.01,1,0,1,0,53.2
80.406,0.147,0.009,-6.94,-58.28,-31.14,1,0,1,0,52.4
80.426,0.178,0.016,-7.21,-58.42,-31.61,1,0,1,0,48.6
80.442,0.147,0.016,-6.69,-58.13,-31.23,1,0,1,0,52.4
80.462,0.142,0.01,-6.88,-57.65,-31.36,1,0,1,0,53.0
80.574,0.164,0.016,-7.91,-57.4,-29.8,1,0,1,0,50.4
80.59,0.166,0.01,-6.06,-57.58,-28.73,1,0,1,0,50.1
80.618,0.177,0.009,-7.83,-56.71,-30.96,1,0,1,0,48.8
80.666,0.157,0.007,-5.65,-57.26,-30.0,1,0,1,0,51.2
80.782,0.151,0.008,-6.18,-56.97,-29.76,1,0,1,0,51.8
80.807,0.161,0.008,-7.07,-57.43,-30.25,1,0,1,0,50.7
80.825,0.196,0.007,-4.52,-57.66,-29.66,1,0,1,0,46.4
80.842,0.18,0.008,-6.61,-57.84,-31.1,1,0,1,0,48.4
80.954,0.174,0.008,-4.3,-57.06,-29.03,1,0,1,0,49.2
80.972,0.157,0.004,-8.46,-58.7,-30.23,1,0,1,0,51.2
81.002,0.15,0.004,-5.97,-58.69,-31.19,1,0,1,0,52.0
81.034,0.167,0.009,-8.11,-57.84,-30.55,1,0,1,0,49.9
81.154,0.161,0.009,-7.04,-58.34,-30.72,1,0,1,0,50.7
81.174,0.18,0.01,-7.46,-59.17,-31.32,1,0,1,0,48.3
81.191,0.165,0.008,-5.77,-59.63,-30.99,1,0,1,0,50.2
81.207,0.157,0.007,-6.31,-59.55,-31.71,1,0,1,0,51.2
81.316,0.161,0.008,-6.08,-59.74,-30.79,1,0,1,0,50.6
81.341,0.161,0.007,-6.23,-58.9,-31.91,1,0,1,0,50.7
81.37,0.157,0.006,-6.42,-59.45,-30.51,1,0,1,0,51.2
81.403,0.153,0.003,-6.25,-58.16,-31.42,1,0,1,0,51.6
81.515,0.158,0.007,-7.26,-58.57,-31.64,1,0,1,0,51.0
81.543,0.185,0.004,-6.48,-59.77,-31.6,1,0,1,0,47.8
81.562,0.15,0.003,-6.18,-58.41,-31.26,1,0,1,0,52.0
81.576,0.175,0.007,-7.39,-58.16,-31.57,1,0,1,0,49.0
81.688,0.176,0.014,-8.46,-59.02,-31.95,1,0,1,0,48.9
81.709,0.178,0.004,-7.49,-58.58,-31.6,1,0,1,0,48.6
81.74,0.152,0.007,-6.63,-58.78,-31.44,1,0,1,0,51.8
81.772,0.172,0.006,-7.38,-58.93,-31.53,1,0,1,0,49.4
81.898,0.173,0.005,-7.04,-58.51,-31.15,1,0,1,0,49.2
81.913,0.176,0.008,-7.43,-58.71,-30.61,1,0,1,0,48.9
81.924,0.153,0.008,-7.24,-58.85,-31.58,1,0,1,0,51.6
81.944,0.173,0.008,-7.91,-58.63,-30.83,1,0,1,0,49.2
82.039,0.178,0.005,-7.92,-59.1,-32.03,1,0,1,0,48.6
82.061,0.151,0.009,-6.58,-58.6,-30.88,1,0,1,0,51.9
82.075,0.163,0.004,-7.91,-58.88,-31.39,1,0,1,0,50.5
82.092,0.157,0.008,-6.83,-59.06,-30.69,1,0,1,0,51.1
82.196,0.154,0.011,-5.89,-58.88,-30.71,1,0,1,0,51.5
82.209,0.167,0.008,-6.07,-58.77,-30.77,1,0,1,0,49.9
82.235,0.168,0.009,-7.25,-58.24,-31.08,1,0,1,0,49.8
82.267,0.172,0.009,-8.09,-58.38,-31.22,1,0,1,0,49.4
82.382,0.127,0.004,-6.0,-58.77,-31.3,1,0,1,0,54.8
82.408,0.177,0.005,-5.79,-59.37,-32.12,1,0,1,0,48.8
82.425,0.142,0.004,-7.75,-58.45,-32.08,1,0,1,0,52.9
82.442,0.165,0.006,-6.51,-59.15,-30.32,1,0,1,0,50.3
82.551,0.159,0.003,-7.19,-58.35,-32.0,1,0,1,0,51.0
82.57,0.174,0.004,-6.79,-58.78,-31.64,1,0,1,0,49.2
82.591,0.163,0.002,-7.58,-59.23,-32.01,1,0,1,0,50.5
82.607,0.159,0.01,-6.82,-58.97,-31.47,1,0,1,0,50.9
82.707,0.165,0.006,-7.06,-58.61,-30.19,1,0,1,0,50.2
82.724,0.142,0.009,-8.23,-58.39,-32.08,1,0,1,0,52.9
82.74,0.164,0.005,-5.56,-59.46,-31.66,1,0,1,0,50.4
82.779,0.155,0.02,-6.52,-58.52,-29.42,1,0,1,0,51.4
82.898,0.183,0.004,-5.19,-59.12,-28.56,1,0,1,0,48.1
82.926,0.196,0.005,-10.05,-58.27,-32.58,1,0,1,0,46.5
82.941,0.161,0.003,-6.33,-57.26,-33.03,1,0,1,0,50.7
82.957,0.154,0.007,-6.82,-57.86,-31.39,1,0,1,0,51.5
83.052,0.133,0.016,-8.71,-58.08,-30.41,1,0,1,0,54.0
83.067,0.181,0.006,-9.55,-53.59,-24.62,1,0,1,0,48.3
83.101,0.186,0.006,-10.42,-52.78,-30.62,1,0,1,0,47.7
83.148,0.142,0.007,-10.69,-51.41,-28.84,1,0,1,0,53.0
83.259,0.168,0.012,-14.51,-51.04,-26.07,1,0,1,0,49.8
83.275,0.191,0.01,-14.64,-51.72,-27.74,1,0,1,0,47.0
83.293,0.189,0.014,-13.91,-52.78,-28.07,1,0,1,0,47.3
83.306,0.171,0.002,-11.85,-51.41,-25.77,1,0,1,0,49.4
83.405,0.226,0.006,-13.25,-53.27,-26.89,1,0,1,0,42.9
83.425,0.167,0.008,-14.87,-54.02,-30.35,1,0,1,0,49.9
83.438,0.144,0.026,-13.18,-55.87,-29.59,1,0,1,0,52.8
83.459,0.13,0.013,-14.25,-57.81,-27.92,1,0,1,0,54.4
83.559,0.143,0.012,-12.92,-57.05,-30.48,1,0,1,0,52.8
83.572,0.161,0.014,-9.99,-56.91,-30.61,1,0,1,0,50.6
83.59,0.17,0.01,-6.95,-57.1,-32.25,1,0,1,0,49.6
83.607,0.182,0.022,-4.13,-57.96,-29.28,1,0,1,0,48.2
83.714,0.172,0.023,0.14,-60.3,-26.69,1,0,1,0,49.4
83.742,0.138,0.063,-3.96,-59.62,-29.18,1,0,1,0,53.5
83.757,0.161,0.007,-4.83,-58.96,-26.01,1,0,1,0,50.6
83.775,0.169,0.008,-2.03,-58.45,-26.75,1,0,1,0,49.7
83.885,0.173,0.041,-1.85,-58.98,-23.78,1,0,1,0,49.3
83.91,0.152,0.015,-3.63,-57.63,-24.89,1,0,1,0,51.8
83.942,0.185,0.004,-7.25,-57.86,-22.49,1,0,1,0,47.8
83.958,0.191,0.011,-3.29,-59.79,-22.14,1,0,1,0,47.1
84.066,0.19,0.012,-3.92,-57.0,-26.35,1,0,1,0,47.2
84.093,0.184,0.023,-6.23,-58.53,-23.15,1,0,1,0,47.9
84.11,0.163,0.016,-8.69,-55.64,-25.66,1,0,1,0,50.5
84.143,0.208,0.015,-9.84,-55.25,-25.75,1,0,1,0,45.0
84.257,0.21,0.005,-9.38,-57.46,-27.38,1,0,1,0,44.8
84.277,0.191,0.018,-8.04,-56.46,-27.58,1,0,1,0,47.1
84.294,0.164,0.004,-10.96,-55.36,-31.47,1,0,1,0,50.4
84.313,0.163,0.008,-10.85,-55.21,-33.02,1,0,1,0,50.4
84.425,0.179,0.005,-9.86,-54.92,-31.61,1,0,1,0,48.5
84.441,0.204,0.013,-10.18,-56.96,-32.41,1,0,1,0,45.5
84.458,0.192,0.002,-10.82,-56.08,-30.66,1,0,1,0,46.9
84.475,0.176,0.004,-9.84,-56.3,-30.25,1,0,1,0,48.9
84.576,0.184,0.004,-10.1,-57.44,-32.18,1,0,1,0,47.9
84.592,0.194,0.006,-9.4,-58.16,-30.94,1,0,1,0,46.7
84.62,0.197,0.004,-7.01,-57.7,-29.53,1,0,1,0,46.3
84.653,0.18,0.005,-9.6,-57.24,-30.55,1,0,1,0,48.3
84.761,0.195,0.006,-7.29,-58.74,-29.47,1,0,1,0,46.7
84.789,0.223,0.005,-7.84,-58.2,-29.36,1,0,1,0,43.3
84.809,0.218,0.007,-7.35,-58.15,-29.36,1,0,1,0,43.8
84.825,0.204,0.004,-7.91,-58.07,-28.77,1,0,1,0,45.5
84.926,0.183,0.005,-7.74,-58.03,-29.94,1,0,1,0,48.1
84.938,0.21,0.002,-7.32,-58.37,-28.42,1,0,1,0,44.8
84.96,0.21,0.002,-8.43,-57.49,-29.44,1,0,1,0,44.8
84.976,0.203,0.002,-9.43,-58.0,-29.22,1,0,1,0,45.7
85.071,0.176,0.002,-8.2,-58.96,-29.17,1,0,1,0,48.8
85.09,0.202,0.011,-8.99,-61.29,-30.17,1,0,1,0,45.7
85.118,0.208,0.005,-7.6,-60.2,-27.24,1,0,1,0,45.0
85.148,0.201,0.006,-8.83,-59.76,-29.04,1,0,1,0,45.9
85.258,0.19,0.006,-8.07,-60.78,-29.94,1,0,1,0,47.2
85.277,0.186,0.005,-7.99,-60.48,-27.32,1,0,1,0,47.6
85.292,0.175,0.007,-8.68,-59.56,-30.24,1,0,1,0,49.0
85.307,0.182,0.007,-5.13,-59.45,-27.22,1,0,1,0,48.1
85.404,0.179,0.007,-7.91,-59.22,-29.95,1,0,1,0,48.6
85.426,0.218,0.004,-7.25,-59.88,-27.59,1,0,1,0,43.9
85.442,0.216,0.003,-6.75,-59.64,-27.79,1,0,1,0,44.0
85.458,0.202,0.002,-7.01,-59.99,-28.64,1,0,1,0,45.8
85.557,0.186,0.004,-8.12,-59.52,-29.25,1,0,1,0,47.6
85.573,0.17,0.002,-7.27,-59.41,-29.65,1,0,1,0,49.6
85.591,0.186,0.008,-8.15,-58.4,-30.01,1,0,1,0,47.6
85.623,0.195,0.008,-9.2,-59.06,-28.85,1,0,1,0,46.6
85.73,0.179,0.004,-7.14,-59.51,-30.06,1,0,1,0,48.5
85.759,0.184,0.009,-9.1,-57.71,-29.21,1,0,1,0,47.9
85.776,0.198,0.006,-8.95,-58.18,-28.9,1,0,1,0,46.3
85.79,0.176,0.003,-7.5,-57.45,-29.78,1,0,1,0,48.9
85.901,0.174,0.004,-8.61,-57.04,-29.18,1,0,1,0,49.2
