time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
80.773,0.652,0.118,-72.56,-34.14,-37.04,0,0,1,0,15.0
80.892,0.542,0.1,-72.1,-33.37,-35.7,0,0,1,0,15.0
80.915,0.68,0.239,-73.32,-39.94,-43.65,0,0,1,0,15.0
80.93,0.72,0.152,-73.49,-36.1,-41.64,0,0,1,0,15.0
80.947,0.615,0.228,-75.44,-39.79,-46.0,0,0,1,0,15.0
81.05,0.6,0.178,-75.96,-42.26,-49.27,0,0,1,0,15.0
81.068,0.584,0.18,-77.3,-51.79,-58.3,0,0,1,0,15.0
81.084,0.524,0.141,-76.65,-55.65,-62.1,0,0,1,0,15.0
81.102,0.481,0.183,-76.59,-59.26,-66.27,0,0,1,0,15.0
81.199,0.496,0.083,-78.14,-60.7,-68.37,0,0,1,0,15.0
81.228,0.676,0.144,-78.76,-73.23,-82.16,0,0,1,0,15.0
81.246,0.533,0.135,-78.64,-63.37,-71.62,0,0,1,0,15.0
81.275,0.523,0.096,-77.93,-66.03,-74.8,0,0,1,0,15.0
81.376,0.586,0.042,-77.28,-58.97,-68.07,0,0,1,0,15.0
81.399,0.46,0.104,-74.86,-52.33,-63.31,0,0,1,0,15.0
81.418,0.364,0.216,-74.3,-45.67,-57.93,0,0,1,0,15.0
81.447,0.253,0.212,-70.28,-32.13,-42.49,0,0,1,0,15.0
81.568,0.146,0.179,23.66,5.6,8.59,0,0,1,0,28.2
81.586,0.172,0.014,-0.74,-2.16,-7.37,0,0,1,0,25.9
81.611,0.214,0.019,2.28,-0.98,-2.57,0,0,1,0,21.6
81.635,0.216,0.021,1.84,-1.5,-2.49,0,0,1,0,22.0
81.736,0.23,0.022,0.66,-0.61,-2.49,0,0,1,0,21.1
81.752,0.218,0.025,-1.52,-0.35,-3.55,0,0,1,0,23.4
81.767,0.219,0.02,-2.25,0.05,-4.07,0,0,1,0,23.9
81.787,0.23,0.025,-3.29,0.76,-4.47,0,0,1,0,23.4
81.913,0.217,0.018,-4.62,0.6,-5.41,0,0,1,0,25.8
81.943,0.221,0.012,-4.56,1.08,-6.88,0,0,1,0,26.0
81.959,0.221,0.025,-5.99,1.18,-6.14,0,0,1,0,26.8
81.99,0.234,0.019,-5.82,2.29,-10.43,0,0,1,0,25.9
82.118,0.231,0.057,-7.73,3.04,-9.17,0,0,1,0,27.0
82.144,0.23,0.064,-7.77,3.45,-8.8,0,0,1,0,27.9
82.162,0.227,0.066,-7.82,3.48,-8.69,0,0,1,0,29.0
82.19,0.239,0.061,-7.68,3.96,-9.64,0,0,1,0,28.3
82.299,0.238,0.104,-8.0,4.01,-9.68,0,0,1,0,29.2
82.317,0.252,0.15,-7.65,3.31,-7.22,0,0,1,0,15.0
82.349,0.233,0.169,-7.08,3.48,-6.51,0,0,1,0,17.8
82.377,0.255,0.171,-6.28,3.41,-5.45,0,0,1,0,15.0
82.482,0.249,0.171,-7.14,2.96,-4.49,0,0,1,0,15.9
82.504,0.245,0.166,-7.45,2.88,-4.42,0,0,1,0,17.1
82.535,0.247,0.177,-6.76,3.01,-3.32,0,0,1,0,17.6
82.553,0.245,0.148,-6.71,3.35,-3.02,0,0,1,0,18.6
82.656,0.245,0.156,-7.15,3.14,-1.62,0,0,1,0,19.4
82.675,0.259,0.143,-7.8,2.98,-1.83,0,0,1,0,15.0
82.693,0.258,0.166,-7.87,2.45,0.28,0,0,1,0,15.0
82.72,0.259,0.18,-7.36,2.12,-0.08,0,0,1,0,15.0
82.869,0.272,0.182,-8.36,2.12,0.08,0,0,1,0,15.0
82.887,0.278,0.202,-8.29,2.13,1.05,0,0,1,0,15.0
82.901,0.276,0.201,-8.79,1.88,1.7,0,0,1,0,15.0
82.926,0.277,0.205,-8.72,1.81,1.94,0,0,1,0,15.0
83.045,0.288,0.233,-8.62,1.75,2.21,0,0,1,0,15.0
83.067,0.296,0.208,-8.72,2.1,2.92,0,0,1,0,15.0
83.098,0.289,0.224,-9.18,2.04,3.34,0,0,1,0,15.0
83.115,0.271,0.184,-9.29,2.15,3.27,0,0,1,0,15.0
83.217,0.294,0.19,-9.58,2.02,2.02,0,0,1,0,15.0
83.235,0.294,0.193,-9.9,1.81,2.45,0,0,1,0,15.0
83.25,0.284,0.175,-10.45,1.94,2.4,0,0,1,0,15.0
83.266,0.284,0.178,-10.18,1.9,2.42,0,0,1,0,15.0
83.374,0.279,0.191,-9.36,2.01,2.76,0,0,1,0,15.0
83.39,0.159,0.154,-8.46,2.24,-1.33,0,0,1,0,26.7
83.419,0.211,0.193,-8.72,2.32,0.37,0,0,1,0,21.2
83.469,0.232,0.181,-8.11,2.34,1.51,0,0,1,0,19.4
83.607,0.248,0.15,-9.19,2.02,1.68,0,0,1,0,18.3
83.63,0.279,0.141,-9.58,1.91,1.66,0,0,1,0,15.0
83.661,0.257,0.186,-8.87,1.7,2.9,0,0,1,0,15.0
83.691,0.28,0.158,-8.9,1.55,3.21,0,0,1,0,15.0
83.806,0.271,0.155,-9.14,1.37,3.52,0,0,1,0,15.0
83.829,0.278,0.163,-8.36,1.5,3.56,0,0,1,0,15.0
83.859,0.275,0.161,-8.46,1.34,3.76,0,0,1,0,15.0
83.891,0.275,0.162,-9.21,1.37,3.66,0,0,1,0,15.0
84.01,0.273,0.158,-9.54,1.33,3.9,0,0,1,0,15.0
84.031,0.272,0.158,-8.62,1.18,3.51,0,0,1,0,15.0
84.048,0.268,0.17,-9.76,1.11,3.79,0,0,1,0,15.0
84.077,0.276,0.167,-9.54,1.23,4.1,0,0,1,0,15.0
84.2,0.289,0.142,-9.14,1.23,3.16,0,0,1,0,15.0
84.216,0.27,0.168,-8.79,1.07,3.77,0,0,1,0,15.0
84.235,0.289,0.143,-9.25,1.26,3.91,0,0,1,0,15.0
84.251,0.278,0.144,-8.54,1.26,3.75,0,0,1,0,15.0
84.36,0.274,0.174,-9.18,0.95,3.78,0,0,1,0,15.0
84.389,0.281,0.135,-9.06,0.89,2.77,0,0,1,0,15.0
84.403,0.273,0.168,-9.24,0.92,3.49,0,0,1,0,15.0
84.428,0.284,0.139,-8.92,0.65,4.16,0,0,1,0,15.0
84.548,0.269,0.147,-9.99,0.92,3.5,0,0,1,0,15.0
84.575,0.267,0.157,-9.83,0.94,4.09,0,0,1,0,15.0
84.594,0.265,0.122,-9.7,1.57,3.52,0,0,1,0,15.0
84.622,0.28,0.169,-10.17,2.06,4.25,0,0,1,0,15.0
84.729,0.256,0.141,-10.28,2.3,4.03,0,0,1,0,15.0
84.752,0.074,0.161,-7.9,3.28,-0.53,0,0,1,0,36.8
84.768,0.083,0.141,-7.73,2.76,0.58,0,0,1,0,36.5
84.796,0.161,0.142,-7.82,3.09,0.77,0,0,1,0,27.9
84.917,0.217,0.15,-7.77,3.47,1.07,0,0,1,0,22.0
84.939,0.225,0.144,-7.99,3.71,1.17,0,0,1,0,21.7
84.951,0.264,0.15,-7.91,3.36,1.09,0,0,1,0,15.0
84.968,0.25,0.151,-7.94,3.19,0.43,0,0,1,0,15.8
85.074,0.25,0.169,-8.06,3.32,0.15,0,0,1,0,15.0
85.093,0.263,0.148,-8.26,3.58,-0.13,0,0,1,0,15.0
85.109,0.247,0.15,-7.68,3.88,-0.42,0,0,0,0,1.1
85.141,0.252,0.142,-7.33,4.15,-1.51,0,0,0,0,0.0
85.243,0.258,0.101,-8.07,4.09,-0.53,0,0,0,0,0.0
85.264,0.239,0.109,-8.44,3.11,-0.51,0,0,0,0,2.1
85.28,0.259,0.13,-7.01,2.99,-1.29,0,0,0,0,0.0
85.309,0.233,0.15,-7.22,2.77,-1.6,0,0,0,0,2.8
85.428,0.205,0.178,-6.57,2.33,-3.97,0,0,0,0,6.9
85.443,0.226,0.265,-4.62,2.3,-3.56,0,0,0,0,5.1
85.46,0.207,0.365,-1.09,2.29,-5.13,0,0,0,0,8.1
85.476,0.22,0.456,0.36,2.61,-6.24,0,0,0,0,7.3
85.583,0.207,0.516,1.61,2.66,-6.82,0,0,0,0,9.7
85.598,0.205,0.514,2.34,2.8,-9.18,0,0,0,0,10.6
85.62,0.21,0.456,3.6,3.52,-4.52,0,0,0,0,10.8
85.653,0.191,0.251,3.84,3.55,-4.96,0,0,0,0,13.8
85.763,0.179,0.111,4.76,3.7,-3.69,0,0,0,0,16.0
85.791,0.131,0.329,3.24,4.89,-6.7,0,0,0,0,22.5
85.808,0.113,0.35,2.86,4.45,-9.45,0,0,0,0,25.4
85.84,0.114,0.362,2.64,4.43,-7.59,0,0,0,0,26.0
85.956,0.087,0.521,3.2,4.11,-9.87,0,0,0,0,30.1
85.972,0.118,0.679,2.64,4.19,-9.22,0,0,0,0,37.1
85.993,0.11,0.672,3.11,4.83,-10.38,0,0,0,0,38.8
86.025,0.128,0.7,2.19,4.76,-8.82,0,0,0,0,37.4
86.14,0.096,0.668,1.85,5.01,-8.34,0,0,0,0,41.9
86.167,0.11,0.448,2.36,6.09,-2.57,0,0,0,0,31.1
86.2,0.157,0.442,2.1,5.6,1.41,0,0,0,0,26.1
86.23,0.181,0.409,1.88,5.09,3.46,1,0,0,0,33.2
86.366,0.186,0.413,1.47,4.44,5.09,1,0,0,0,32.6
86.385,0.197,0.342,1.46,4.09,4.77,1,0,0,0,31.4
86.4,0.198,0.35,1.34,3.84,3.53,1,0,0,0,31.2
86.417,0.204,0.333,1.41,3.57,2.37,1,0,0,0,30.5
86.537,0.22,0.323,1.77,3.39,3.54,1,0,0,0,28.7
86.551,0.222,0.312,0.96,2.97,2.82,1,0,0,0,28.3
86.568,0.229,0.291,1.39,2.48,4.32,1,0,0,0,27.5
86.585,0.236,0.273,0.67,2.53,4.6,1,0,0,0,26.7
86.693,0.235,0.278,-0.07,2.76,4.33,1,0,0,0,26.8
86.714,0.241,0.274,-1.35,2.2,3.92,1,0,0,0,26.1
86.745,0.248,0.271,-1.77,2.06,3.96,1,0,0,0,25.2
86.76,0.235,0.254,-2.09,1.99,4.26,1,0,0,0,26.8
86.881,0.259,0.268,-2.23,1.78,3.91,0,0,0,0,0.0
86.9,0.237,0.127,-3.34,1.77,4.3,0,0,0,0,2.3
86.932,0.266,0.006,-3.82,1.92,4.67,0,0,0,0,0.0
86.961,0.25,0.003,-4.04,1.8,4.67,0,0,0,0,0.0
87.085,0.282,0.004,-3.85,1.45,5.62,0,0,0,0,0.0
87.101,0.276,0.005,-4.26,1.54,2.95,0,0,0,0,0.0
87.118,0.288,0.002,-5.7,1.26,4.09,0,0,0,0,0.0
87.149,0.263,0.003,-5.01,1.5,3.93,0,0,0,0,0.0
87.272,0.266,0.005,-5.45,1.39,4.56,0,0,0,0,0.0
87.288,0.269,0.003,-5.08,1.51,4.45,0,0,0,0,0.0
87.317,0.255,0.004,-5.38,1.36,3.78,0,0,0,0,0.0
87.336,0.266,0.001,-5.74,1.46,2.85,0,0,0,0,0.0
87.446,0.259,0.007,-5.01,1.73,3.26,0,0,0,0,0.0
87.461,0.273,0.013,-4.76,1.61,2.18,0,0,0,0,0.0
87.484,0.281,0.007,-4.07,1.49,2.07,0,0,0,0,0.0
87.514,0.278,0.012,-4.63,1.66,1.47,0,0,0,0,0.0
87.639,0.275,0.012,-4.68,1.55,1.72,0,0,0,0,0.0
87.666,0.271,0.012,-3.97,1.41,1.91,0,0,0,0,0.0
87.697,0.274,0.026,-3.73,1.65,0.15,0,0,0,0,0.0
87.711,0.278,0.012,-4.31,1.49,1.22,0,0,0,0,0.0
87.874,0.288,0.015,-3.7,1.58,0.51,0,0,0,0,0.0
87.9,0.283,0.015,-3.89,1.49,0.9,0,0,0,0,0.0
87.916,0.283,0.016,-2.91,1.5,1.51,0,0,0,0,0.0
87.947,0.278,0.067,-2.59,1.8,0.96,0,0,0,0,0.0
88.055,0.284,0.045,-2.42,1.52,1.32,0,0,0,0,0.0
88.073,0.291,0.075,-2.24,1.57,2.03,0,0,0,0,0.0
88.087,0.266,0.087,-1.47,1.88,1.4,0,0,0,0,0.0
88.118,0.274,0.087,-1.45,1.54,1.5,0,0,0,0,0.0
88.222,0.272,0.111,-1.53,1.57,1.53,0,0,0,0,0.0
88.243,0.275,0.086,-1.06,1.41,1.79,0,0,0,0,0.0
88.258,0.269,0.13,-0.73,1.58,1.99,0,0,0,0,0.0
88.274,0.279,0.127,-0.79,1.3,1.74,0,0,0,0,0.0
88.386,0.27,0.148,-0.48,1.22,1.24,0,0,0,0,0.0
88.401,0.276,0.135,0.05,1.32,1.54,0,0,0,0,0.0
88.429,0.302,0.141,0.43,1.06,-0.34,0,0,0,0,0.0
88.459,0.277,0.13,0.33,0.85,-1.26,0,0,0,0,0.0
88.582,0.283,0.138,0.65,0.63,-1.17,0,0,0,0,0.0
88.597,0.289,0.153,1.54,0.57,-1.12,0,0,0,0,0.0
88.626,0.31,0.132,4.4,1.26,-1.72,0,0,0,0,0.0
88.645,0.265,0.082,6.34,1.03,-3.1,0,0,0,0,0.0
88.762,0.258,0.101,10.02,2.31,-3.66,0,0,0,0,0.0
88.784,0.28,0.323,30.16,8.1,-4.86,0,0,0,0,0.0
88.801,0.299,0.361,35.85,9.83,-6.0,0,0,0,0,0.0
88.827,0.321,0.421,38.14,11.77,-5.51,0,0,0,0,0.0
88.946,0.379,0.415,40.49,11.52,-6.13,0,0,0,0,0.0
88.973,0.348,0.439,42.15,11.82,-6.53,0,0,0,0,0.0
89.003,0.398,0.399,43.45,11.87,-7.36,0,0,0,0,0.0
89.02,0.383,0.394,44.23,11.75,-7.25,0,0,0,0,0.0
89.125,0.404,0.346,42.37,10.69,-8.41,0,0,0,0,0.0
89.144,0.377,0.341,43.32,10.17,-9.16,0,0,0,0,0.0
89.163,0.414,0.212,-60.83,-26.87,-55.04,0,0,0,0,0.0
89.195,0.414,0.044,42.49,10.86,-6.93,0,0,0,0,0.0
89.312,0.412,0.035,41.59,10.75,-6.83,0,0,0,0,0.0
89.333,0.403,0.028,39.95,11.12,-6.42,0,0,0,0,0.0
89.364,0.261,0.027,37.04,11.23,-7.4,0,0,0,0,0.0
89.394,0.15,0.016,30.95,8.05,-8.37,0,0,0,0,12.7
89.508,0.154,0.019,21.85,3.89,-9.22,0,0,0,0,13.0
89.533,0.255,0.01,10.86,1.69,-2.77,0,0,0,0,0.0
89.552,0.244,0.04,6.29,0.53,-4.07,0,0,0,0,1.5
89.568,0.221,0.018,4.04,0.39,-4.2,0,0,0,0,5.0
89.686,0.234,0.255,1.97,0.31,-3.91,0,0,0,0,4.2
89.704,0.251,0.357,0.68,0.42,-3.03,0,0,0,0,0.0
89.719,0.238,0.334,-1.37,0.13,-3.47,0,0,0,0,2.2
89.733,0.238,0.294,-1.5,0.44,-3.57,0,0,0,0,2.9
89.842,0.251,0.283,-1.49,0.36,-3.42,0,0,0,0,0.0
89.862,0.283,0.007,-2.09,-0.1,2.29,0,0,0,0,0.0
89.899,0.266,0.005,-3.11,-0.29,2.84,0,0,0,0,0.0
89.932,0.278,0.006,-3.06,-0.41,4.52,0,0,0,0,0.0
90.049,0.275,0.004,-3.06,-0.61,4.86,0,0,0,0,0.0
90.063,0.275,0.004,-3.25,-0.43,6.0,0,0,0,0,0.0
90.081,0.271,0.004,-3.83,-0.64,7.16,0,0,0,0,0.0
90.096,0.271,0.005,-3.24,-0.41,6.62,0,0,0,0,0.0
90.202,0.287,0.005,-3.37,-0.09,6.27,0,0,0,0,0.0
90.217,0.297,0.004,-3.95,-0.02,6.81,0,0,0,0,0.0
90.236,0.271,0.005,-4.34,-0.24,5.6,0,0,0,0,0.0
90.251,0.283,0.005,-4.17,-0.16,6.42,0,0,0,0,0.0
90.357,0.286,0.006,-3.99,0.25,5.5,0,0,0,0,0.0
90.377,0.282,0.004,-3.8,-0.17,3.14,0,0,0,0,0.0
90.397,0.294,0.005,-4.54,-0.3,3.6,0,0,0,0,0.0
90.43,0.279,0.005,-4.32,-0.17,2.67,0,0,0,0,0.0
90.55,0.273,0.004,-4.98,-0.4,3.0,0,0,0,0,0.0
90.577,0.275,0.004,-4.94,-0.54,4.13,0,0,0,0,0.0
90.594,0.279,0.003,-4.86,-0.61,2.69,0,0,0,0,0.0
90.624,0.276,0.005,-4.8,-0.56,2.76,0,0,0,0,0.0
90.728,0.273,0.004,-5.22,-0.77,2.78,0,0,0,0,0.0
90.75,0.265,0.002,-3.98,-0.54,1.89,0,0,0,0,0.0
90.779,0.263,0.003,-3.96,-0.52,1.92,0,0,0,0,0.0
90.797,0.28,0.005,-4.23,-0.43,2.34,0,0,0,0,0.0
90.913,0.262,0.003,-3.77,-0.51,1.26,0,0,0,0,0.0
90.934,0.267,0.003,-2.66,-0.43,1.96,0,0,0,0,0.0
90.952,0.265,0.004,-3.29,-0.46,1.38,0,0,0,0,0.0
90.981,0.258,0.003,-2.39,-0.45,1.8,0,0,0,0,0.0
91.085,0.261,0.004,-1.53,-0.17,1.88,0,0,0,0,0.0
91.098,0.196,0.003,0.22,-1.09,-3.54,0,0,0,0,7.2
91.132,0.077,0.002,2.52,-1.68,-7.12,0,0,0,0,22.3
91.164,0.067,0.005,5.52,-2.32,-7.42,0,0,0,0,24.2
91.284,0.073,0.005,9.72,-2.45,-1.59,0,0,0,0,24.3
91.31,0.082,0.005,16.03,-2.14,-0.92,0,0,0,0,23.9
91.34,0.143,0.016,22.07,-1.49,1.48,0,0,0,0,17.3
91.37,0.184,0.015,27.35,-1.48,0.52,0,0,0,0,13.2
91.488,0.242,0.019,32.45,-0.38,0.95,0,0,0,0,6.9
91.512,0.43,0.022,-64.12,-29.89,-38.47,0,0,0,0,0.0
91.531,0.48,0.041,-69.45,-36.57,-44.77,0,0,0,0,0.0
91.547,0.512,0.02,-72.03,-44.14,-51.05,0,0,0,0,0.0
91.659,0.646,0.024,-72.96,-51.18,-57.52,0,0,0,0,0.0
91.676,0.582,0.026,-74.8,-60.33,-66.52,0,0,0,0,0.0
91.7,0.579,0.018,-74.12,-63.75,-70.4,0,0,0,0,0.0
91.714,0.431,0.013,-76.52,-78.34,-84.23,0,0,0,0,0.0
91.833,0.648,0.018,-77.03,-83.36,-87.73,0,0,0,0,0.0
91.85,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
91.871,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
91.903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.039,0.418,0.004,-75.3,-87.39,83.64,0,0,0,0,0.0
92.056,0.332,0.022,74.17,77.05,66.42,0,0,0,0,0.0
92.074,0.255,0.026,69.6,71.95,60.76,0,0,0,0,0.0
92.105,0.245,0.012,67.36,74.88,70.53,0,0,0,0,1.4
92.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.629,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.75,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.768,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.783,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.799,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.899,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.931,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.961,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
92.996,0.462,0.01,-76.47,-89.16,80.71,0,0,0,0,0.0
93.109,0.292,0.023,-72.31,-52.29,-64.55,0,0,0,0,0.0
93.131,0.175,0.001,-13.17,-2.84,-7.61,0,0,0,0,9.8
93.145,0.201,0.005,-11.67,-1.93,2.45,0,0,0,0,7.4
93.163,0.215,0.004,-12.0,-1.55,2.72,0,0,0,0,6.4
93.284,0.217,0.004,-12.32,-1.38,3.24,0,0,0,0,7.0
93.299,0.205,0.004,-12.42,-1.21,4.12,0,0,0,0,9.1
93.317,0.213,0.004,-11.53,-0.96,1.39,0,0,0,0,8.9
93.336,0.195,0.004,-11.94,-1.28,1.35,0,0,0,0,11.8
93.453,0.218,0.002,-11.24,-0.82,1.11,0,0,0,0,9.8
93.466,0.202,0.002,-12.92,0.32,-7.46,0,0,0,0,12.5
93.488,0.231,0.007,-10.98,0.97,-5.42,0,0,0,0,9.8
93.515,0.218,0.003,-10.29,0.37,-4.57,0,0,0,0,12.0
93.631,0.222,0.003,-9.77,0.59,-5.23,0,0,0,0,12.4
93.658,0.233,0.007,-8.74,0.66,-4.48,0,0,0,0,11.7
93.687,0.231,0.005,-8.62,0.87,-4.72,0,0,0,0,12.8
93.702,0.234,0.002,-7.67,0.7,-4.08,0,0,0,0,13.2
93.805,0.233,0.003,-6.99,0.64,-3.98,0,0,0,0,14.1
93.829,0.261,0.002,-4.54,1.59,-3.39,0,0,0,0,0.0
93.853,0.239,0.004,-3.96,1.94,-3.46,0,0,0,0,2.1
93.885,0.267,0.005,-3.45,2.21,-3.79,0,0,0,0,0.0
94.007,0.258,0.006,-3.55,2.53,-2.63,0,0,0,0,0.0
94.033,0.243,0.003,-3.22,2.73,-2.37,0,0,0,0,1.5
94.05,0.263,0.003,-3.37,2.9,-1.51,0,0,0,0,0.0
94.08,0.257,0.005,-3.4,3.23,0.78,0,0,0,0,0.0
94.187,0.265,0.008,-3.15,3.04,3.06,0,0,0,0,0.0
94.201,0.266,0.005,-3.0,2.29,3.18,0,0,0,0,0.0
94.22,0.271,0.008,-3.5,2.1,4.64,0,0,0,0,0.0
94.251,0.28,0.006,-3.31,1.91,5.57,0,0,0,0,0.0
94.377,0.278,0.009,-3.47,1.95,5.19,0,0,0,0,0.0
94.407,0.281,0.008,-3.62,1.86,5.53,0,0,0,0,0.0
94.423,0.266,0.009,-3.37,1.98,6.12,0,0,0,0,0.0
94.453,0.277,0.011,-2.99,1.78,6.58,0,0,0,0,0.0
94.554,0.279,0.009,-3.27,1.41,7.18,0,0,0,0,0.0
94.572,0.258,0.009,-4.75,1.12,5.57,0,0,0,0,0.0
94.597,0.064,0.007,-3.27,0.26,3.65,0,0,0,0,23.0
94.624,0.074,0.008,-3.15,0.69,6.94,0,0,0,0,22.6
94.748,0.161,0.009,-3.43,1.02,5.01,0,0,0,1,23.0
94.768,0.193,0.008,-3.98,1.07,6.2,0,0,0,1,19.9
94.788,0.224,0.01,-3.75,1.0,6.52,0,0,0,1,16.9
94.815,0.232,0.008,-4.47,0.81,7.29,0,0,0,1,16.7
94.956,0.235,0.008,-4.58,0.71,7.4,0,0,0,1,17.0
94.972,0.246,0.007,-5.43,0.54,7.01,0,0,0,1,16.5
94.999,0.249,0.008,-4.4,0.77,6.78,0,0,0,1,16.9
95.031,0.264,0.009,-5.14,0.42,6.69,0,0,0,1,10.0
95.152,0.251,0.008,-4.74,0.33,8.09,0,0,0,1,10.0
95.17,0.26,0.007,-5.98,-0.09,7.25,0,0,0,1,10.0
95.202,0.248,0.011,-4.85,0.19,7.69,0,0,0,1,11.0
95.233,0.253,0.008,-4.8,0.09,7.66,0,0,0,1,10.0
95.342,0.263,0.006,-4.89,-0.13,7.79,0,0,0,1,10.0
95.372,0.253,0.005,-4.81,0.16,7.34,0,0,0,1,10.0
95.387,0.259,0.01,-4.84,-0.01,7.72,0,0,0,1,10.0
95.401,0.246,0.009,-4.87,0.51,7.52,0,0,0,1,11.3
95.523,0.255,0.009,-5.69,0.07,6.15,0,0,0,1,10.0
95.543,0.253,0.003,-7.15,0.39,3.4,0,0,0,1,10.0
95.572,0.254,0.007,-6.86,0.23,4.41,0,0,0,1,10.0
95.603,0.255,0.009,-6.56,0.39,4.36,0,0,0,1,10.0
95.709,0.269,0.007,-6.18,0.31,4.88,0,0,0,0,0.0
95.727,0.271,0.01,-7.1,-0.65,5.13,0,0,0,0,0.0
95.788,0.257,0.008,-8.76,-1.52,3.53,0,0,0,0,0.0
95.818,0.261,0.007,-8.99,-0.87,2.89,0,0,0,0,0.0
95.942,0.246,0.009,-9.24,-0.48,3.38,0,0,0,0,1.3
95.965,0.249,0.007,-10.26,-0.42,2.22,0,0,0,0,1.7
95.997,0.255,0.006,-11.16,0.11,0.8,0,0,0,0,0.0
96.029,0.255,0.006,-11.34,-0.23,1.62,0,0,0,0,0.0
96.161,0.248,0.007,-10.51,0.61,0.5,0,0,0,1,10.9
96.186,0.262,0.006,-11.02,0.65,1.57,0,0,0,1,10.0
96.204,0.263,0.008,-9.57,1.1,1.47,0,0,0,1,10.0
96.232,0.252,0.005,-8.48,1.23,1.19,0,0,0,1,10.0
96.352,0.235,0.004,-7.14,1.0,0.2,0,0,0,1,12.6
96.367,0.238,0.003,-2.07,1.32,-3.31,0,0,0,1,12.9
96.385,0.215,0.004,0.28,1.88,-4.96,0,0,0,1,16.4
96.401,0.208,0.003,1.96,1.48,-7.12,0,0,0,1,18.1
96.515,0.168,0.003,7.88,2.3,-10.07,0,0,0,0,13.6
96.54,0.239,0.007,13.72,4.22,-7.33,0,0,0,0,5.8
96.558,0.269,0.01,20.65,5.35,-9.76,0,0,0,0,0.0
96.588,0.274,0.015,25.84,5.2,-11.41,0,0,0,0,0.0
96.692,0.297,0.015,32.11,6.78,-12.13,0,0,0,0,0.0
96.713,0.337,0.01,37.33,7.3,-12.45,0,0,0,0,0.0
96.733,0.332,0.019,37.88,6.97,-14.24,0,0,0,0,0.0
96.764,0.333,0.024,37.15,7.09,-13.32,0,0,0,0,0.0
96.891,0.36,0.032,38.61,7.36,-11.42,0,0,0,0,0.0
96.916,0.353,0.011,37.17,7.45,-12.76,0,0,0,0,0.0
96.931,0.305,0.03,33.06,7.77,-12.28,0,0,0,0,0.0
96.949,0.184,0.016,25.9,6.19,-14.26,0,0,0,0,8.7
97.06,0.106,0.016,22.45,4.64,-15.38,0,0,0,0,18.7
97.085,0.223,0.002,-1.22,-0.64,-11.53,0,0,0,0,5.5
97.102,0.226,0.005,-2.54,-0.85,-9.77,0,0,0,0,5.8
97.13,0.226,0.003,-4.31,-0.92,-9.94,0,0,0,0,6.6
97.257,0.216,0.004,-4.85,-0.81,-9.87,0,0,0,0,8.5
97.274,0.224,0.004,-4.93,-0.49,-9.55,0,0,0,0,8.4
97.289,0.234,0.004,-4.78,-0.41,-8.2,0,0,0,0,7.9
97.308,0.2,0.003,-3.03,-0.45,-8.18,0,0,0,0,12.7
97.414,0.154,0.004,1.17,-0.16,-9.92,0,0,0,0,19.0
97.432,0.118,0.004,5.6,-0.29,-15.76,0,0,0,0,24.1
97.461,0.105,0.006,12.09,0.93,-13.6,0,0,0,0,26.4
97.492,0.116,0.012,21.49,1.44,-14.06,0,0,0,0,25.8
97.607,0.197,0.013,32.27,4.67,-9.45,0,0,0,0,16.9
97.635,0.237,0.017,-65.15,-33.66,-58.44,0,0,0,0,12.8
97.651,0.292,0.048,-71.46,-47.46,-71.65,0,0,0,0,0.0
97.682,0.296,0.034,52.89,16.38,0.44,0,0,0,0,0.0
97.808,0.321,0.053,51.22,13.79,-3.63,0,0,0,0,0.0
97.836,0.276,0.011,-68.04,-54.71,-77.52,0,0,0,0,0.0
97.853,0.355,0.02,-67.84,-54.71,-71.52,0,0,0,0,0.0
97.885,0.389,0.008,-68.59,-51.88,-70.47,0,0,0,0,0.0
