time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
95.437,0.236,1.332,-5.05,87.29,-14.87,1,1,1,0,61.7
95.454,0.196,1.281,-7.2,86.99,-13.66,1,1,1,0,66.5
95.473,0.182,1.21,-6.57,87.63,-13.07,1,1,1,0,68.2
95.5,0.206,1.313,-5.77,87.82,-14.75,1,1,1,0,65.3
95.622,0.202,1.551,-5.89,88.39,-16.3,1,1,1,0,65.7
95.64,0.199,1.176,-6.05,87.45,-15.02,1,1,1,0,66.2
95.666,0.211,1.279,-6.63,87.8,-15.57,1,1,1,0,64.6
95.698,0.219,1.307,-7.15,87.31,-15.58,1,1,1,0,63.7
95.826,0.213,1.145,-6.54,88.37,-14.42,1,1,1,0,64.4
95.849,0.194,1.169,-6.49,87.17,-14.42,1,1,1,0,66.7
95.898,0.174,1.219,-6.13,87.91,-14.31,1,1,1,0,69.1
95.931,0.18,1.159,-5.03,88.3,-15.48,1,1,1,0,68.5
96.078,0.171,1.286,-5.07,88.88,-15.8,1,1,1,0,69.5
96.095,0.178,0.943,-5.38,88.59,-17.01,1,1,1,0,68.7
96.113,0.202,1.092,-5.91,87.87,-17.18,1,1,1,0,65.7
96.138,0.171,1.065,-5.26,88.46,-17.46,1,1,1,0,69.5
96.258,0.196,1.177,-3.81,88.71,-16.74,1,1,1,0,66.5
96.279,0.202,0.799,-4.88,88.91,-18.09,1,1,1,0,65.8
96.296,0.186,1.535,-5.39,88.24,-17.32,1,1,1,0,67.6
96.313,0.171,1.154,-4.82,89.12,-17.71,1,1,1,0,69.5
96.418,0.189,1.232,-4.45,89.26,-17.44,1,1,1,0,67.3
96.446,0.175,1.127,-3.9,88.34,-17.01,1,1,1,0,69.0
96.475,0.18,1.146,-2.71,88.94,-18.84,1,1,1,0,68.5
96.508,0.204,1.144,-5.2,87.92,-17.25,1,1,1,0,65.6
96.63,0.201,1.207,-3.63,89.02,-18.06,1,1,1,0,65.8
96.649,0.18,1.016,-3.97,88.69,-17.55,1,1,1,0,68.4
96.667,0.177,1.13,-3.95,88.28,-18.22,1,1,1,0,68.7
96.697,0.182,1.226,-3.46,89.37,-19.11,1,1,1,0,68.2
96.808,0.188,0.988,-3.92,88.57,-19.09,1,1,1,0,67.4
96.828,0.168,0.82,-3.4,88.77,-19.14,1,1,1,0,69.9
96.845,0.188,1.178,-3.64,89.2,-19.66,1,1,1,0,67.4
96.877,0.165,1.289,-5.37,89.06,-19.65,1,1,1,0,70.3
97.003,0.171,1.302,-4.27,88.57,-17.74,1,1,1,0,69.5
97.026,0.171,1.268,-4.45,88.45,-17.35,1,1,1,0,69.5
97.047,0.175,1.158,-4.73,88.27,-17.01,1,1,1,0,69.0
97.081,0.191,1.219,-5.57,88.21,-17.17,1,1,1,0,67.1
97.214,0.174,1.265,-5.56,88.64,-17.0,1,1,1,0,69.1
97.246,0.195,1.222,-5.43,88.57,-18.28,1,1,1,0,66.6
97.288,0.168,1.159,-4.63,88.75,-18.56,1,1,1,0,69.9
97.315,0.201,1.175,-5.91,88.82,-17.62,1,1,1,0,65.9
97.425,0.197,1.237,-5.09,88.21,-17.25,1,1,1,0,66.4
97.451,0.189,1.003,-5.69,88.23,-17.17,1,1,1,0,67.3
97.482,0.182,1.284,-6.35,88.4,-16.73,1,1,1,0,68.2
97.499,0.19,1.112,-6.07,87.5,-16.6,1,1,1,0,67.2
97.621,0.203,1.095,-5.29,88.0,-17.13,1,1,1,0,65.7
97.637,0.18,1.051,-5.07,88.46,-14.48,1,1,1,0,68.5
97.654,0.198,1.09,-5.35,89.03,-16.98,1,1,1,0,66.2
97.674,0.186,1.181,-5.63,87.67,-15.88,1,1,1,0,67.7
97.79,0.171,1.146,-5.29,88.83,-15.99,1,1,1,0,69.5
97.811,0.203,1.2,-3.49,88.31,-17.38,1,1,1,0,65.7
97.831,0.189,0.975,-6.24,88.51,-18.16,1,1,1,0,67.3
97.849,0.202,1.16,-4.44,88.35,-17.2,1,1,1,0,65.7
97.983,0.172,1.047,-4.92,88.29,-17.39,1,1,1,0,69.4
98.014,0.176,1.249,-5.38,89.05,-16.76,1,1,1,0,68.9
98.044,0.188,1.176,-5.21,87.84,-15.97,1,1,1,0,67.4
98.075,0.193,1.279,-3.71,89.24,-17.72,1,1,1,0,66.9
98.211,0.207,1.125,-5.36,88.73,-16.35,1,1,1,0,65.1
98.229,0.169,1.082,-4.71,88.65,-16.91,1,1,1,0,69.7
98.249,0.185,1.261,-3.54,89.05,-17.7,1,1,1,0,67.9
98.265,0.176,1.22,-5.72,88.14,-16.13,1,1,1,0,68.9
98.373,0.197,1.133,-4.7,88.75,-15.56,1,1,1,0,66.4
98.394,0.177,1.153,-5.12,88.81,-16.63,1,1,1,0,68.8
98.412,0.178,1.139,-4.65,89.99,-18.74,1,1,1,0,68.6
98.445,0.206,1.315,-4.64,89.4,-18.68,1,1,1,0,65.3
98.579,0.173,1.133,-5.66,88.32,-16.47,1,1,1,0,69.3
98.594,0.181,1.27,-4.62,89.97,-19.16,1,1,1,0,68.3
98.615,0.197,1.0,-5.6,88.25,-17.79,1,1,1,0,66.3
98.649,0.206,1.167,-5.56,88.16,-17.14,1,1,1,0,65.3
98.771,0.192,0.951,-5.86,88.42,-16.14,1,1,1,0,66.9
98.786,0.183,1.276,-4.27,89.18,-17.4,1,1,1,0,68.0
98.802,0.175,1.083,-5.24,88.62,-16.18,1,1,1,0,69.0
98.818,0.183,1.193,-4.78,88.8,-16.08,1,1,1,0,68.0
98.935,0.167,1.316,-5.88,89.13,-16.4,1,1,1,0,70.0
98.965,0.195,1.346,-7.86,86.44,-14.52,1,1,1,0,66.6
98.999,0.184,1.456,-8.63,85.6,-15.61,1,1,1,0,67.9
99.015,0.191,1.134,-9.24,85.58,-16.98,1,1,1,0,67.1
99.134,0.176,1.092,-10.12,85.79,-17.28,1,1,1,0,68.9
99.163,0.175,1.413,-7.76,85.46,-16.84,1,1,1,0,69.0
99.176,0.198,1.305,-9.13,85.18,-17.05,1,1,1,0,66.3
99.199,0.164,1.462,-9.03,85.55,-15.43,1,1,1,0,70.3
99.314,0.159,1.281,-9.8,84.65,-13.71,1,1,1,0,71.0
99.334,0.201,1.522,-6.02,86.02,-15.77,1,1,1,0,65.9
99.368,0.162,1.402,-5.11,86.47,-17.76,1,1,1,0,70.5
99.397,0.191,1.398,-7.8,86.18,-16.16,1,1,1,0,67.1
99.511,0.172,1.391,-6.26,86.13,-15.39,1,1,1,0,69.3
99.528,0.203,1.48,-7.68,85.23,-15.52,1,1,1,0,65.7
99.547,0.193,1.345,-8.74,85.0,-16.27,1,1,1,0,66.9
99.564,0.176,1.605,-6.64,86.87,-16.44,1,1,1,0,68.9
99.677,0.183,1.405,-8.62,85.42,-15.52,1,1,1,0,68.1
99.697,0.151,1.34,-7.64,85.77,-15.81,1,1,1,0,71.9
99.716,0.181,1.703,-8.5,86.03,-14.55,1,1,1,0,68.3
99.733,0.181,1.479,-8.21,85.11,-15.15,1,1,1,0,68.3
99.841,0.198,1.578,-7.89,85.19,-15.01,1,1,1,0,66.2
99.862,0.196,1.275,-7.91,85.63,-15.44,1,1,1,0,66.5
99.885,0.206,1.382,-6.81,86.1,-17.41,1,1,1,0,65.3
99.917,0.178,1.161,-8.54,85.52,-15.82,1,1,1,0,68.7
100.047,0.174,1.308,-7.61,85.25,-16.73,1,1,1,0,69.2
100.077,0.207,1.452,-6.24,86.42,-15.11,1,1,1,0,65.1
100.092,0.204,1.383,-8.64,85.31,-16.25,1,1,1,0,65.5
100.111,0.2,1.314,-7.62,85.94,-16.82,1,1,1,0,66.0
100.223,0.168,1.322,-7.93,86.93,-17.68,1,1,1,0,69.9
100.245,0.191,1.215,-7.16,86.45,-17.07,1,1,1,0,67.1
100.281,0.178,1.387,-9.27,85.98,-15.11,1,1,1,0,68.6
100.301,0.184,1.499,-7.29,86.27,-16.14,1,1,1,0,67.9
100.403,0.194,1.474,-8.96,87.11,-16.13,1,1,1,0,66.7
100.429,0.189,1.267,-7.81,86.37,-16.87,1,1,1,0,67.3
100.446,0.184,1.383,-9.47,86.15,-15.28,1,1,1,0,67.9
100.48,0.207,1.47,-9.01,86.45,-15.32,1,1,1,0,65.2
100.592,0.194,1.211,-9.04,86.02,-15.34,1,1,1,0,66.7
100.61,0.195,1.115,-7.12,87.6,-14.09,1,1,1,0,66.5
100.633,0.202,1.311,-5.95,87.84,-15.11,1,1,1,0,65.8
100.654,0.24,1.401,-7.24,86.66,-14.53,1,1,1,0,61.2
100.775,0.205,1.335,-6.47,86.83,-15.88,1,1,1,0,65.4
100.795,0.179,1.317,-6.7,86.66,-15.02,1,1,1,0,68.5
100.813,0.191,1.441,-6.0,86.79,-15.93,1,1,1,0,67.1
100.834,0.212,1.446,-8.42,87.17,-15.55,1,1,1,0,64.6
100.941,0.188,1.26,-7.31,86.7,-15.94,1,1,1,0,67.5
100.963,0.192,1.433,-7.63,87.54,-15.44,1,1,1,0,66.9
100.988,0.218,1.398,-8.16,87.29,-16.62,1,1,1,0,63.8
101.019,0.193,1.383,-6.27,88.41,-17.01,1,1,1,0,66.8
101.14,0.193,1.075,-6.77,87.58,-17.28,1,1,1,0,66.8
101.159,0.173,1.554,-6.3,88.22,-15.08,1,1,1,0,69.3
101.193,0.175,1.179,-7.35,87.91,-13.17,1,1,1,0,69.0
101.209,0.163,1.358,-7.51,88.15,-15.16,1,1,1,0,70.5
101.325,0.19,1.37,-8.53,87.41,-14.59,1,1,1,0,67.2
101.348,0.172,1.21,-5.99,88.42,-17.02,1,1,1,0,69.4
101.365,0.192,1.061,3.93,-89.26,-19.2,1,1,1,0,67.0
101.39,0.152,1.128,2.76,-88.46,-19.67,1,1,1,0,71.8
101.496,0.158,1.031,1.88,-87.99,-19.4,1,1,1,0,71.1
101.527,0.172,0.152,-3.83,-87.14,-27.19,1,0,1,0,49.3
101.542,0.165,0.182,-2.5,-87.5,-23.08,1,0,1,0,50.2
101.563,0.175,0.062,-3.03,-87.82,-24.92,1,0,1,0,49.0
101.675,0.179,0.038,-1.97,-88.4,-25.45,1,0,1,0,48.5
101.695,0.191,0.006,-0.61,-88.62,-26.12,1,0,1,0,47.1
101.726,0.184,0.002,-3.81,-87.24,-26.35,1,0,1,0,48.0
101.751,0.184,0.005,-2.52,-86.97,-25.57,1,0,1,0,47.9
101.876,0.216,0.003,-3.0,-87.24,-27.61,1,0,1,0,44.1
101.9,0.168,0.007,-3.41,-87.36,-28.86,1,0,1,0,49.8
101.919,0.156,0.009,-4.33,-87.17,-30.64,1,0,1,0,51.3
101.935,0.12,0.01,-4.68,-87.91,-29.65,1,0,1,0,55.6
102.045,0.159,0.007,-3.91,-87.98,-29.64,1,0,1,0,50.9
102.062,0.178,0.006,-3.97,-87.95,-29.04,1,0,1,0,48.7
102.093,0.136,0.006,-5.06,-87.55,-30.11,1,0,1,0,53.7
102.111,0.134,0.006,-4.69,-88.17,-28.71,1,0,1,0,53.9
102.223,0.164,0.008,-3.89,-87.06,-28.46,1,0,1,0,50.3
102.239,0.156,0.007,-2.6,-88.45,-27.69,1,0,1,0,51.3
102.261,0.138,0.001,-5.77,-88.51,-27.72,1,0,1,0,53.5
102.291,0.167,0.003,-5.1,-89.08,-29.3,1,0,1,0,49.9
102.414,0.175,0.012,-5.07,-87.66,-28.56,1,0,1,0,49.0
102.431,0.138,0.005,-4.1,-88.06,-28.09,1,0,1,0,53.5
102.459,0.184,0.005,-4.05,-88.5,-28.77,1,0,1,0,47.9
102.478,0.169,0.004,-3.67,-88.45,-28.65,1,0,1,0,49.7
102.598,0.153,0.003,-2.72,-88.58,-27.74,1,0,1,0,51.6
102.63,0.181,0.003,-2.94,-88.07,-26.82,1,0,1,0,48.2
102.646,0.189,0.006,-2.03,-88.34,-26.86,1,0,1,0,47.3
102.662,0.166,0.003,-4.83,-87.72,-27.83,1,0,1,0,50.1
102.772,0.172,0.005,-3.5,-89.06,-27.3,1,0,1,0,49.3
102.797,0.199,0.007,-2.01,-88.57,-27.8,1,0,1,0,46.1
102.818,0.179,0.005,-2.05,-87.98,-27.68,1,0,1,0,48.5
102.849,0.166,0.011,-2.62,-88.32,-27.92,1,0,1,0,50.0
102.963,0.186,0.006,-2.3,-88.18,-26.73,1,0,1,0,47.7
102.98,0.196,0.003,-1.11,-88.67,-26.51,1,0,1,0,46.5
102.999,0.178,0.004,-4.07,-88.11,-27.27,1,0,1,0,48.6
103.014,0.193,0.004,-1.08,-88.28,-26.83,1,0,1,0,46.8
103.126,0.172,0.003,-2.2,-88.75,-27.68,1,0,1,0,49.4
103.147,0.171,0.003,-2.93,-88.04,-27.16,1,0,1,0,49.4
103.165,0.145,0.003,-2.82,-87.82,-27.96,1,0,1,0,52.6
103.197,0.221,0.008,-3.2,-87.76,-26.45,1,0,1,0,43.4
103.342,0.173,0.003,-3.83,-88.37,-28.8,1,0,1,0,49.3
103.366,0.178,0.002,-2.68,-88.19,-28.15,1,0,1,0,48.7
103.382,0.17,0.007,-1.54,-88.14,-27.5,1,0,1,0,49.5
103.4,0.18,0.007,-2.56,-89.34,-27.82,1,0,1,0,48.4
103.523,0.178,0.005,-2.74,-88.97,-28.42,1,0,1,0,48.7
103.544,0.197,0.006,-2.16,-88.15,-28.37,1,0,1,0,46.3
103.561,0.183,0.006,-1.69,-88.21,-28.41,1,0,1,0,48.0
103.58,0.186,0.008,-3.13,-88.59,-28.11,1,0,1,0,47.6
103.721,0.142,0.007,-1.81,-88.25,-28.54,1,0,1,0,52.9
103.746,0.216,0.009,-0.83,-87.98,-25.87,1,0,1,0,44.1
103.772,0.182,0.005,-3.03,-88.38,-26.18,1,0,1,0,48.2
103.803,0.187,0.01,-1.16,-88.65,-26.31,1,0,1,0,47.6
103.923,0.199,0.005,-2.34,-88.68,-27.52,1,0,1,0,46.1
103.947,0.176,0.003,-1.6,-88.73,-27.93,1,0,1,0,48.9
103.968,0.204,0.011,-0.58,-86.73,-25.76,1,0,1,0,45.5
103.986,0.175,0.153,-0.5,-87.28,-24.09,1,0,1,0,49.0
104.1,0.159,0.629,0.6,-88.87,-22.52,1,0,1,0,50.9
104.126,0.197,0.675,-0.23,-87.79,-21.29,1,0,1,0,56.4
104.149,0.177,0.941,-0.98,-88.58,-22.63,1,0,1,0,58.7
104.171,0.185,1.297,1.02,-87.64,-20.88,1,0,1,0,57.8
104.296,0.152,1.053,1.03,-89.23,-20.56,1,0,1,0,61.7
104.317,0.148,1.128,0.72,-88.17,-20.54,1,0,1,0,62.2
104.332,0.157,1.163,2.26,-89.18,-20.08,1,0,1,0,61.1
104.352,0.161,1.183,3.62,-88.77,-19.63,1,0,1,0,60.7
104.483,0.158,1.183,2.72,-88.84,-19.88,1,0,1,0,61.0
104.509,0.168,1.313,3.44,-89.4,-18.67,1,0,1,0,59.8
104.529,0.155,1.455,2.56,-89.26,-18.67,1,0,1,0,61.4
104.549,0.155,1.286,2.86,-89.76,-18.17,1,0,1,0,61.4
104.667,0.158,1.169,0.46,-89.09,-17.1,1,0,1,0,61.0
104.684,0.178,1.477,0.95,-89.16,-18.33,1,0,1,0,58.6
104.714,0.159,1.325,-2.37,89.86,-17.83,1,0,1,0,60.9
104.731,0.145,1.605,0.97,-89.4,-17.11,1,0,1,0,62.6
104.843,0.156,1.375,0.97,-89.43,-19.64,1,0,1,0,61.3
104.863,0.14,1.259,2.02,-89.16,-18.84,1,0,1,0,63.2
104.881,0.173,1.417,1.71,-89.35,-17.58,1,1,1,0,69.2
104.909,0.176,1.447,1.25,-89.02,-18.6,1,1,1,0,68.9
105.041,0.172,1.513,2.58,-89.4,-17.95,1,1,1,0,69.4
105.063,0.163,1.229,0.94,-89.31,-18.63,1,1,1,0,70.5
105.081,0.169,1.45,2.33,-89.55,-18.28,1,1,1,0,69.7
105.1,0.134,1.435,4.08,-89.9,-17.39,1,1,1,0,73.9
105.21,0.157,1.348,2.51,-89.32,-17.7,1,1,1,0,71.2
105.227,0.189,1.302,2.64,-89.02,-16.53,1,1,1,0,67.4
105.243,0.144,1.261,1.46,-89.47,-17.19,1,1,1,0,72.7
105.275,0.15,1.437,2.98,-89.57,-16.02,1,1,1,0,72.0
105.397,0.171,1.436,2.77,-89.73,-18.0,1,1,1,0,69.5
105.429,0.183,1.325,2.55,-88.87,-18.14,1,1,1,0,68.1
105.446,0.169,1.349,2.63,-89.43,-17.63,1,1,1,0,69.7
105.467,0.136,1.565,2.85,-89.16,-16.75,1,1,1,0,73.6
105.585,0.168,1.532,2.2,-89.05,-18.46,1,1,1,0,69.8
105.612,0.139,1.405,-2.92,89.96,-16.35,1,1,1,0,73.3
105.631,0.16,1.302,3.59,-89.89,-17.81,1,1,1,0,70.8
105.648,0.157,1.535,1.19,-88.98,-17.75,1,1,1,0,71.2
105.767,0.157,1.447,2.48,-88.9,-16.87,1,1,1,0,71.2
105.794,0.181,1.479,3.76,-89.63,-16.94,1,1,1,0,68.2
105.813,0.19,1.505,1.77,-89.09,-18.28,1,1,1,0,67.2
105.831,0.156,1.48,4.6,-89.26,-17.24,1,1,1,0,71.3
105.938,0.178,1.416,2.55,-88.8,-17.85,1,1,1,0,68.7
105.961,0.168,1.535,1.62,-88.15,-15.65,1,1,1,0,69.9
105.981,0.166,1.67,3.41,-88.33,-16.97,1,1,1,0,70.1
106.011,0.173,1.384,3.75,-88.8,-15.66,1,1,1,0,69.3
106.132,0.184,1.456,2.48,-89.1,-15.32,1,1,1,0,68.0
106.163,0.209,1.518,1.34,-88.49,-18.25,1,1,1,0,64.9
106.182,0.162,1.385,2.34,-89.14,-17.9,1,1,1,0,70.5
106.198,0.167,1.454,1.66,-88.89,-16.99,1,1,1,0,69.9
106.312,0.181,1.314,3.18,-89.05,-16.31,1,1,1,0,68.3
106.342,0.193,1.393,3.06,-87.93,-15.34,1,1,1,0,66.9
106.363,0.17,1.372,4.69,-88.48,-18.31,1,1,1,0,69.5
106.383,0.186,1.339,4.51,-88.62,-17.0,1,1,1,0,67.7
106.521,0.185,1.421,4.64,-88.46,-15.36,1,1,1,0,67.8
106.545,0.162,1.815,4.07,-88.22,-15.9,1,1,1,0,70.5
106.562,0.199,1.668,4.59,-88.44,-15.99,1,1,1,0,66.1
106.581,0.216,1.385,3.88,-88.58,-16.45,1,1,1,0,64.1
106.69,0.188,1.373,1.63,-87.19,-15.69,1,1,1,0,67.5
106.715,0.194,1.352,3.8,-88.83,-15.94,1,1,1,0,66.7
106.747,0.229,1.306,5.61,-88.84,-14.51,1,1,1,0,62.5
106.769,0.171,1.637,4.4,-88.64,-16.25,1,1,1,0,69.5
106.89,0.174,1.346,4.03,-88.44,-17.57,1,1,1,0,69.1
106.915,0.149,1.143,4.67,-89.26,-17.3,1,1,1,0,72.1
106.932,0.197,1.384,4.64,-89.05,-16.41,1,1,1,0,66.3
106.952,0.178,1.478,3.75,-87.32,-14.64,1,1,1,0,68.7
107.073,0.21,1.363,5.75,-88.24,-15.37,1,1,1,0,64.8
107.097,0.196,1.439,5.34,-89.0,-16.68,1,1,1,0,66.5
107.115,0.216,1.271,5.69,-88.78,-15.57,1,1,1,0,64.1
107.132,0.192,1.202,6.88,-88.74,-17.41,1,1,1,0,67.0
107.253,0.175,1.291,4.49,-88.78,-17.17,1,1,1,0,69.0
107.27,0.175,1.541,4.95,-88.57,-15.68,1,1,1,0,69.0
107.29,0.212,1.437,6.2,-88.7,-15.25,1,1,1,0,64.5
107.304,0.193,1.544,6.69,-88.63,-17.29,1,1,1,0,66.8
107.41,0.178,1.403,6.67,-89.77,-13.98,1,1,1,0,68.6
107.429,0.196,1.281,5.83,-89.29,-14.81,1,1,1,0,66.4
107.451,0.188,1.321,5.98,-88.54,-14.12,1,1,1,0,67.4
107.5,0.182,1.503,7.38,-88.3,-16.27,1,1,1,0,68.2
107.633,0.175,1.482,5.94,-88.84,-16.52,1,1,1,0,69.0
107.652,0.18,1.3,3.74,-88.71,-16.47,1,1,1,0,68.4
107.673,0.187,1.712,3.86,-88.1,-16.74,1,1,1,0,67.6
107.69,0.216,1.189,5.46,-88.24,-15.98,1,1,1,0,64.1
107.824,0.176,1.411,4.68,-88.37,-14.68,1,1,1,0,68.9
107.846,0.185,1.465,5.1,-87.92,-16.84,1,1,1,0,67.8
107.867,0.197,1.372,5.99,-88.1,-16.8,1,1,1,0,66.3
107.888,0.204,1.375,5.56,-88.42,-15.78,1,1,1,0,65.6
108.0,0.177,1.29,5.37,-88.55,-14.02,1,1,1,0,68.8
108.03,0.191,1.327,4.98,-87.76,-14.7,1,1,1,0,67.0
108.057,0.215,1.42,5.32,-88.16,-15.55,1,1,1,0,64.2
108.093,0.194,1.538,5.38,-88.02,-14.8,1,1,1,0,66.7
108.219,0.2,1.274,3.68,-87.32,-15.94,1,1,1,0,66.1
108.239,0.194,1.151,6.32,-88.65,-14.8,1,1,1,0,66.7
108.298,0.171,1.402,6.39,-88.43,-16.05,1,1,1,0,69.5
108.33,0.187,1.21,4.47,-88.5,-17.51,1,1,1,0,67.6
108.454,0.198,1.186,7.17,-88.39,-14.79,1,1,1,0,66.2
108.481,0.182,1.419,5.04,-87.99,-16.82,1,1,1,0,68.2
108.513,0.181,1.315,6.65,-88.65,-14.73,1,1,1,0,68.3
108.531,0.172,1.157,5.67,-89.18,-16.48,1,1,1,0,69.3
108.657,0.192,1.396,5.27,-88.04,-15.88,1,1,1,0,67.0
108.676,0.182,1.403,6.48,-88.8,-15.99,1,1,1,0,68.2
108.697,0.18,1.307,7.64,-89.92,-15.43,1,1,1,0,68.4
108.715,0.176,1.268,-7.77,88.94,-15.57,1,1,1,0,68.8
108.821,0.169,1.327,-8.02,88.7,-14.75,1,1,1,0,69.8
108.844,0.183,1.313,-8.63,89.02,-16.25,1,1,1,0,68.1
108.862,0.182,1.596,-8.92,88.06,-16.32,1,1,1,0,68.1
108.89,0.159,1.439,-8.44,88.22,-15.62,1,1,1,0,70.9
109.032,0.141,1.27,-7.3,88.03,-18.6,1,1,1,0,73.1
109.049,0.191,1.171,-8.02,88.36,-17.34,1,1,1,0,67.0
109.066,0.182,1.402,-8.09,88.66,-14.51,1,1,1,0,68.2
109.083,0.153,0.95,-6.69,87.78,-16.77,1,1,1,0,71.7
109.196,0.174,1.258,-8.27,86.93,-16.51,1,1,1,0,69.1
109.231,0.136,1.182,-8.5,87.11,-17.13,1,1,1,0,73.7
109.252,0.158,1.255,-9.49,86.74,-17.35,1,1,1,0,71.0
109.277,0.159,1.382,-7.7,85.13,-17.64,1,1,1,0,71.0
109.407,0.145,1.382,-7.19,86.19,-16.55,1,1,1,0,72.6
109.427,0.141,0.505,-7.46,86.87,-18.64,1,0,1,0,53.1
109.448,0.161,1.075,-7.53,88.01,-19.22,1,0,1,0,60.7
109.467,0.174,1.027,-7.24,87.8,-16.1,1,0,1,0,59.2
109.573,0.147,0.836,-6.91,87.85,-17.05,1,0,1,0,62.3
109.597,0.193,0.724,5.53,-89.82,-17.11,1,0,1,0,56.9
109.615,0.158,0.717,5.99,-89.0,-17.08,1,0,1,0,61.0
109.644,0.203,0.951,6.31,-89.39,-17.38,1,0,1,0,55.7
109.766,0.18,1.335,7.24,-88.64,-15.21,1,0,1,0,58.4
109.796,0.157,1.031,8.43,-89.88,-16.08,1,0,1,0,61.2
109.812,0.191,1.195,5.68,-88.84,-17.03,1,0,1,0,57.0
109.83,0.155,1.207,6.35,-88.84,-16.36,1,0,1,0,61.4
109.938,0.173,1.003,5.61,-88.43,-16.6,1,0,1,0,59.2
109.955,0.199,1.246,-8.47,89.92,-13.62,1,0,1,0,56.1
109.975,0.185,1.056,4.98,-87.96,-17.27,1,0,1,0,57.8
110.009,0.205,1.139,7.44,-89.77,-13.94,1,0,1,0,55.5
110.132,0.191,0.799,-5.81,89.12,-17.69,1,0,1,0,57.1
110.16,0.189,1.452,9.25,-89.77,-14.24,1,0,1,0,57.4
110.18,0.17,1.321,7.41,-89.5,-13.8,1,0,1,0,59.6
110.197,0.216,1.345,8.16,-89.76,-15.1,1,1,1,0,64.1
110.315,0.193,0.937,7.52,-89.71,-14.36,1,1,1,0,66.8
110.347,0.209,0.97,7.08,-88.7,-14.86,1,1,1,0,64.9
110.368,0.185,1.063,7.62,-89.26,-13.74,1,1,1,0,67.8
110.404,0.191,1.057,7.11,-88.73,-15.61,1,1,1,0,67.0
110.536,0.205,1.249,7.26,-89.72,-13.09,1,1,1,0,65.4
110.551,0.182,1.168,8.46,-89.09,-16.97,1,1,1,0,68.1
110.577,0.209,0.876,8.48,-89.56,-15.42,1,1,1,0,64.9
110.604,0.204,1.072,6.3,-89.94,-16.28,1,1,1,0,65.5
110.726,0.215,1.176,6.8,-88.44,-15.25,1,1,1,0,64.2
110.746,0.18,0.647,7.71,-89.09,-13.21,1,0,1,0,48.4
110.769,0.182,1.062,7.97,-89.31,-15.35,1,0,1,0,58.2
110.784,0.207,0.768,7.09,-89.37,-14.3,1,0,1,0,55.2
110.903,0.183,1.22,6.16,-88.63,-14.96,1,0,1,0,58.1
110.929,0.205,0.889,-8.47,89.95,-16.14,1,0,1,0,55.4
110.947,0.191,0.813,8.91,-89.17,-16.18,1,0,1,0,57.1
110.974,0.183,1.019,8.18,-89.5,-12.71,1,0,1,0,58.0
111.092,0.189,0.863,8.65,-88.76,-14.23,1,0,1,0,57.3
111.11,0.21,1.25,5.93,-89.32,-11.59,1,0,1,0,54.9
111.132,0.208,0.857,6.58,-89.06,-14.78,1,0,1,0,55.0
111.164,0.191,1.061,-7.23,89.89,-12.58,1,0,1,0,57.1
111.292,0.201,0.994,8.44,-89.12,-16.19,1,0,1,0,55.9
111.311,0.185,1.332,8.77,-89.37,-13.28,1,0,1,0,57.8
111.329,0.22,1.048,6.78,-89.51,-15.16,1,0,1,0,53.6
111.343,0.205,0.691,7.27,-89.26,-16.39,1,0,1,0,55.4
111.462,0.206,1.073,8.55,-88.91,-14.02,1,0,1,0,55.3
111.484,0.196,1.01,8.01,-88.48,-15.16,1,0,1,0,56.4
111.504,0.188,0.903,-6.43,89.77,-14.02,1,0,1,0,57.5
111.535,0.218,1.203,6.29,-89.19,-15.36,1,1,1,0,63.8
111.652,0.184,0.878,5.75,-87.85,-15.43,1,1,1,0,67.9
111.681,0.209,1.1,7.78,-89.47,-15.27,1,1,1,0,64.9
111.7,0.23,1.06,5.81,-88.99,-14.97,1,1,1,0,62.3
111.716,0.2,1.108,6.07,-88.5,-16.65,1,1,1,0,66.1
111.831,0.194,0.634,7.85,-89.25,-16.46,1,0,1,0,46.7
111.849,0.209,1.064,7.89,-89.42,-16.7,1,0,1,0,54.9
111.884,0.169,1.063,6.29,-89.2,-17.11,1,0,1,0,59.7
111.902,0.194,0.679,7.43,-89.83,-16.2,1,0,1,0,56.7
112.027,0.216,0.955,7.23,-89.08,-16.73,1,0,1,0,54.1
112.045,0.21,0.927,6.6,-89.11,-17.1,1,0,1,0,54.8
112.064,0.185,0.882,6.54,-89.75,-16.15,1,0,1,0,57.7
112.081,0.197,1.242,7.52,-89.09,-14.56,1,0,1,0,56.3
112.204,0.199,0.927,5.78,-89.1,-16.13,1,0,1,0,56.1
112.238,0.205,0.949,-7.5,89.57,-14.66,1,0,1,0,55.4
112.267,0.183,1.138,6.83,-88.7,-16.29,1,0,1,0,58.0
112.296,0.212,1.222,8.37,-89.17,-14.21,1,0,1,0,54.6
112.415,0.209,1.124,7.47,-88.17,-16.9,1,0,1,0,54.9
112.435,0.18,0.905,8.16,-89.49,-14.62,1,0,1,0,58.3
112.452,0.197,0.985,7.36,-89.94,-16.15,1,0,1,0,56.3
112.474,0.195,1.065,5.4,-89.56,-14.24,1,0,1,0,56.6
112.595,0.197,1.184,6.03,-89.24,-15.03,1,0,1,0,56.3
